timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2026-01-15T01:29:09.272865+07:00,Thái Bình,152,8.1,81,pm25,56.8
2026-01-15T02:17:23.084765+07:00,Thái Bình,159,8.6,83,pm25,67.4
2026-01-15T03:18:22.992269+07:00,Thái Bình,159,8.5,84,pm25,67.4
2026-01-15T04:19:21.950225+07:00,Thái Bình,159,7.9,84,pm25,67.4
2026-01-15T05:19:23.009432+07:00,Thái Bình,159,9,84,pm25,67.4
2026-01-15T06:15:55.619712+07:00,Thái Bình,159,9,85,pm25,67.4
2026-01-15T08:23:42.913135+07:00,Thái Bình,159,6.2,79,pm25,67.4
2026-01-15T10:28:21.504524+07:00,Thái Bình,159,2.9,70,pm25,67.4
2026-01-15T11:37:40.776133+07:00,Thái Bình,152,3.4,69,pm25,57
2026-01-15T12:23:34.427654+07:00,Thái Bình,152,3.9,67,pm25,57
2026-01-15T13:29:18.741850+07:00,Thái Bình,159,7.1,63,pm25,67.4
2026-01-15T14:22:56.617247+07:00,Thái Bình,139,8.4,60,pm25,51
2026-01-15T15:27:46.148718+07:00,Thái Bình,130,9,62,pm25,47.1
